SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201213,202335.0,0021200531,L,20.0,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,5.0,-7.0
201213,202335.0,0021200521,L,28.0,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,1.0,0.0,4.0,6.0,-13.0
201213,202335.0,0021200514,W,19.0,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,12.0
201213,202335.0,0021200493,W,26.0,7.0,13.0,0.538,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,3.0,15.0,13.0
201213,202335.0,0021200486,W,21.0,6.0,7.0,0.857,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,18.0,5.0
201213,202335.0,0021200471,W,23.0,7.0,8.0,0.875,1.0,2.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,2.0,0.0,0.0,1.0,1.0,15.0,10.0
201213,202335.0,0021200455,W,19.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,8.0,23.0
201213,202335.0,0021200443,L,10.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
201213,202335.0,0021200332,W,25.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,9.0,16.0
201213,202335.0,0021200317,W,32.0,4.0,11.0,0.364,1.0,1.0,1.0,4.0,7.0,0.571,0.0,4.0,4.0,3.0,0.0,3.0,2.0,3.0,13.0,7.0
201213,202335.0,0021200301,L,21.0,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,8.0,-9.0
201213,202335.0,0021200290,L,29.0,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,12.0,-24.0
201213,202335.0,0021200278,L,33.0,5.0,14.0,0.357,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,1.0,1.0,2.0,0.0,10.0,-13.0
201213,202335.0,0021200256,W,28.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,3.0,6.0,-1.0
201213,202335.0,0021200237,W,36.0,8.0,17.0,0.471,2.0,5.0,0.4,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,3.0,3.0,1.0,20.0,3.0
201213,202335.0,0021200218,L,38.0,11.0,18.0,0.611,2.0,3.0,0.667,3.0,4.0,0.75,4.0,2.0,6.0,2.0,1.0,0.0,1.0,1.0,27.0,-7.0
201213,202335.0,0021200206,W,31.0,7.0,14.0,0.5,2.0,4.0,0.5,6.0,7.0,0.857,2.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,22.0,25.0
201213,202335.0,0021200178,W,20.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0
201213,202335.0,0021200165,W,38.0,8.0,16.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,1.0,7.0,8.0,1.0,1.0,1.0,2.0,1.0,20.0,7.0
201213,202335.0,0021200153,L,21.0,8.0,14.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,19.0,-9.0
201213,202335.0,0021200146,L,27.0,7.0,13.0,0.538,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,2.0,14.0,-16.0
201213,202335.0,0021200129,L,32.0,7.0,14.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,15.0,5.0
201213,202335.0,0021200112,W,30.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,6.0,-10.0
201213,202335.0,0021200099,L,36.0,8.0,14.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,1.0,0.0,1.0,0.0,1.0,17.0,-9.0
201213,202335.0,0021200085,W,16.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0
201213,202335.0,0021200073,L,31.0,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,5.0,8.0,-3.0
201213,202335.0,0021200059,L,30.0,8.0,13.0,0.615,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,18.0,8.0
201213,202335.0,0021200032,L,38.0,6.0,16.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,1.0,12.0,-29.0
201213,202335.0,0021200018,W,29.0,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0,3.0,0.0,9.0,13.0
201213,101108.0,0021201229,W,35.0,11.0,20.0,0.55,0.0,3.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,11.0,1.0,0.0,0.0,2.0,25.0,-1.0
201213,101108.0,0021201215,W,25.0,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,11.0,3.0,0.0,1.0,1.0,8.0,15.0
201213,101108.0,0021201192,W,39.0,6.0,14.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,5.0,1.0,0.0,2.0,2.0,13.0,7.0
201213,101108.0,0021201183,W,38.0,4.0,12.0,0.333,1.0,2.0,0.5,8.0,8.0,1.0,2.0,5.0,7.0,14.0,2.0,1.0,4.0,2.0,17.0,-1.0
201213,101108.0,0021201173,W,31.0,7.0,11.0,0.636,2.0,2.0,1.0,3.0,3.0,1.0,1.0,6.0,7.0,11.0,4.0,2.0,1.0,3.0,19.0,20.0
201213,101108.0,0021201146,W,41.0,10.0,18.0,0.556,1.0,3.0,0.333,3.0,4.0,0.75,3.0,2.0,5.0,12.0,3.0,0.0,3.0,0.0,24.0,19.0
201213,101108.0,0021201121,W,26.0,4.0,10.0,0.4,1.0,3.0,0.333,6.0,6.0,1.0,1.0,0.0,1.0,12.0,4.0,0.0,0.0,2.0,15.0,33.0
201213,101108.0,0021201107,L,31.0,2.0,12.0,0.167,0.0,1.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,4.0,4.0,10.0,-21.0
201213,101108.0,0021201088,L,32.0,7.0,15.0,0.467,2.0,3.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,7.0,3.0,0.0,1.0,5.0,19.0,-12.0
201213,101108.0,0021201082,L,34.0,5.0,14.0,0.357,0.0,3.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,12.0,1.0,1.0,4.0,4.0,14.0,-10.0
201213,101108.0,0021201063,W,34.0,5.0,13.0,0.385,0.0,5.0,0.0,6.0,7.0,0.857,3.0,3.0,6.0,9.0,4.0,0.0,3.0,1.0,16.0,10.0
201213,101108.0,0021201056,L,39.0,12.0,15.0,0.8,3.0,5.0,0.6,6.0,9.0,0.667,1.0,5.0,6.0,5.0,2.0,0.0,7.0,2.0,33.0,-6.0
201213,101108.0,0021201038,W,41.0,8.0,16.0,0.5,1.0,4.0,0.25,12.0,13.0,0.923,0.0,3.0,3.0,11.0,2.0,2.0,2.0,2.0,29.0,9.0
201213,101108.0,0021201018,W,31.0,8.0,10.0,0.8,2.0,3.0,0.667,1.0,1.0,1.0,1.0,5.0,6.0,9.0,5.0,0.0,4.0,0.0,19.0,16.0
201213,101108.0,0021201007,L,44.0,2.0,10.0,0.2,0.0,3.0,0.0,7.0,10.0,0.7,2.0,5.0,7.0,15.0,4.0,0.0,7.0,2.0,11.0,-2.0
201213,101108.0,0021200987,W,37.0,6.0,12.0,0.5,1.0,3.0,0.333,7.0,8.0,0.875,1.0,3.0,4.0,8.0,1.0,0.0,1.0,1.0,20.0,11.0
201213,101108.0,0021200965,L,39.0,7.0,12.0,0.583,1.0,3.0,0.333,9.0,9.0,1.0,1.0,2.0,3.0,9.0,2.0,1.0,5.0,4.0,24.0,-5.0
201213,101108.0,0021200942,W,31.0,9.0,12.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,14.0,2.0,0.0,0.0,4.0,20.0,31.0
201213,101108.0,0021200914,L,38.0,6.0,11.0,0.545,2.0,4.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,10.0,0.0,0.0,1.0,1.0,16.0,-20.0
201213,101108.0,0021200911,W,32.0,6.0,12.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,14.0,6.0
201213,101108.0,0021200881,L,41.0,8.0,21.0,0.381,1.0,6.0,0.167,9.0,9.0,1.0,3.0,3.0,6.0,8.0,4.0,0.0,3.0,4.0,26.0,-13.0
201213,101108.0,0021200869,W,33.0,4.0,11.0,0.364,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,15.0,1.0,0.0,0.0,1.0,11.0,19.0
201213,101108.0,0021200861,W,35.0,11.0,18.0,0.611,1.0,3.0,0.333,6.0,6.0,1.0,1.0,5.0,6.0,8.0,1.0,0.0,2.0,1.0,29.0,-2.0
201213,101108.0,0021200850,W,32.0,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,13.0,2.0,1.0,5.0,1.0,7.0,15.0
201213,101108.0,0021200829,W,28.0,2.0,8.0,0.25,1.0,5.0,0.2,6.0,7.0,0.857,0.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,11.0,19.0
201213,101108.0,0021200810,L,27.0,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,5.0,4.0,-31.0
201213,101108.0,0021200788,W,33.0,8.0,14.0,0.571,3.0,5.0,0.6,5.0,5.0,1.0,1.0,0.0,1.0,13.0,2.0,0.0,3.0,1.0,24.0,35.0
201213,101108.0,0021200786,W,31.0,3.0,8.0,0.375,1.0,4.0,0.25,3.0,5.0,0.6,0.0,3.0,3.0,11.0,3.0,0.0,1.0,2.0,10.0,18.0
201213,101108.0,0021200761,W,25.0,9.0,11.0,0.818,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,11.0,5.0,0.0,1.0,1.0,21.0,27.0
201213,101108.0,0021200752,W,29.0,10.0,17.0,0.588,3.0,5.0,0.6,2.0,4.0,0.5,1.0,5.0,6.0,7.0,4.0,0.0,1.0,3.0,25.0,-6.0
201213,101108.0,0021200741,L,20.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,-27.0
201213,101108.0,0021200610,L,33.0,1.0,7.0,0.143,0.0,3.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,9.0,2.0,0.0,2.0,4.0,4.0,5.0
201213,101108.0,0021200600,W,35.0,6.0,16.0,0.375,2.0,8.0,0.25,8.0,9.0,0.889,1.0,3.0,4.0,11.0,1.0,1.0,4.0,3.0,22.0,6.0
201213,101108.0,0021200541,L,35.0,4.0,11.0,0.364,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,16.0,4.0,0.0,2.0,0.0,10.0,8.0
201213,101108.0,0021200525,W,40.0,8.0,13.0,0.615,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,16.0,2.0,0.0,3.0,2.0,19.0,6.0
201213,101108.0,0021200498,W,28.0,10.0,12.0,0.833,5.0,6.0,0.833,2.0,2.0,1.0,1.0,4.0,5.0,9.0,1.0,0.0,0.0,0.0,27.0,37.0
201213,101108.0,0021200488,W,41.0,11.0,25.0,0.44,1.0,4.0,0.25,7.0,7.0,1.0,0.0,6.0,6.0,13.0,2.0,0.0,4.0,3.0,30.0,14.0
201213,101108.0,0021200475,L,39.0,6.0,12.0,0.5,1.0,6.0,0.167,10.0,12.0,0.833,1.0,3.0,4.0,6.0,2.0,0.0,1.0,2.0,23.0,-17.0
201213,101108.0,0021200462,L,34.0,4.0,9.0,0.444,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,6.0,2.0,0.0,3.0,1.0,10.0,-2.0
201213,101108.0,0021200451,W,35.0,7.0,14.0,0.5,0.0,3.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,9.0,5.0,0.0,2.0,1.0,19.0,8.0
201213,101108.0,0021200433,W,38.0,8.0,18.0,0.444,0.0,5.0,0.0,13.0,14.0,0.929,1.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,29.0,14.0
201213,101108.0,0021200424,W,29.0,3.0,11.0,0.273,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,11.0,2.0,0.0,3.0,1.0,8.0,15.0
201213,101108.0,0021200409,W,32.0,5.0,11.0,0.455,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,8.0,3.0,0.0,1.0,1.0,14.0,13.0
201213,101108.0,0021200403,W,29.0,7.0,12.0,0.583,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,13.0,5.0,0.0,2.0,1.0,17.0,32.0
201213,101108.0,0021200388,W,36.0,7.0,13.0,0.538,5.0,7.0,0.714,5.0,6.0,0.833,2.0,3.0,5.0,13.0,5.0,0.0,4.0,4.0,24.0,12.0
201213,101108.0,0021200376,W,28.0,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,12.0,1.0,0.0,0.0,2.0,10.0,16.0
201213,101108.0,0021200352,W,33.0,6.0,12.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,7.0,3.0,0.0,3.0,1.0,14.0,2.0
201213,101108.0,0021200343,W,26.0,4.0,10.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,13.0,2.0,0.0,1.0,3.0,10.0,18.0
201213,101108.0,0021200313,W,31.0,5.0,13.0,0.385,2.0,5.0,0.4,7.0,9.0,0.778,2.0,3.0,5.0,10.0,1.0,0.0,1.0,1.0,19.0,1.0
201213,101108.0,0021200308,W,34.0,6.0,15.0,0.4,1.0,3.0,0.333,5.0,6.0,0.833,0.0,4.0,4.0,4.0,3.0,1.0,2.0,0.0,18.0,6.0
201213,101108.0,0021200292,W,28.0,5.0,10.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,16.0,-2.0
201213,101108.0,0021200282,W,30.0,5.0,10.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,1.0,1.0,11.0,2.0,0.0,2.0,0.0,16.0,5.0
201213,101108.0,0021200267,W,29.0,5.0,10.0,0.5,0.0,2.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,13.0,5.0,0.0,3.0,1.0,14.0,18.0
201213,101108.0,0021200249,W,37.0,7.0,14.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,0.0,3.0,1.0,14.0,-8.0
201213,101108.0,0021200241,W,22.0,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,14.0,22.0
201213,101108.0,0021200219,W,36.0,7.0,13.0,0.538,1.0,3.0,0.333,8.0,8.0,1.0,0.0,2.0,2.0,11.0,3.0,0.0,1.0,4.0,23.0,7.0
201213,101108.0,0021200203,L,39.0,9.0,14.0,0.643,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,8.0,4.0,0.0,3.0,4.0,20.0,-5.0
201213,101108.0,0021200185,L,39.0,5.0,12.0,0.417,1.0,3.0,0.333,8.0,8.0,1.0,0.0,5.0,5.0,7.0,7.0,0.0,4.0,3.0,19.0,0.0
201213,101108.0,0021200174,L,36.0,5.0,11.0,0.455,2.0,4.0,0.5,2.0,3.0,0.667,3.0,2.0,5.0,9.0,2.0,0.0,2.0,6.0,14.0,-10.0
201213,101108.0,0021200164,L,44.0,2.0,14.0,0.143,0.0,3.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,9.0,4.0,0.0,4.0,2.0,9.0,-1.0
201213,101108.0,0021200152,W,36.0,9.0,16.0,0.563,0.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,8.0,1.0,0.0,3.0,2.0,19.0,-4.0
201213,101108.0,0021200132,W,31.0,4.0,9.0,0.444,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,10.0,3.0,0.0,1.0,2.0,8.0,9.0
201213,101108.0,0021200117,W,31.0,3.0,9.0,0.333,3.0,4.0,0.75,7.0,7.0,1.0,0.0,1.0,1.0,10.0,4.0,0.0,3.0,2.0,16.0,13.0
201213,101108.0,0021200091,W,31.0,7.0,12.0,0.583,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,0.0,1.0,2.0,15.0,5.0
201213,101108.0,0021200067,W,34.0,9.0,17.0,0.529,0.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,6.0,3.0,0.0,2.0,1.0,21.0,5.0
201213,101108.0,0021200064,W,29.0,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,12.0,1.0,0.0,1.0,2.0,10.0,19.0
201213,101108.0,0021200049,L,34.0,6.0,10.0,0.6,1.0,4.0,0.25,4.0,4.0,1.0,1.0,4.0,5.0,9.0,1.0,0.0,2.0,4.0,17.0,-9.0
201213,101108.0,0021200036,L,33.0,3.0,9.0,0.333,2.0,2.0,1.0,19.0,20.0,0.95,0.0,2.0,2.0,10.0,1.0,0.0,5.0,3.0,27.0,2.0
201213,101108.0,0021200025,W,34.0,7.0,15.0,0.467,1.0,3.0,0.333,3.0,4.0,0.75,0.0,6.0,6.0,15.0,3.0,0.0,1.0,3.0,18.0,19.0
201213,101108.0,0021200011,W,34.0,4.0,10.0,0.4,0.0,2.0,0.0,4.0,6.0,0.667,0.0,4.0,4.0,12.0,4.0,0.0,2.0,2.0,12.0,-1.0
201213,2562.0,0021201230,L,14.0,2.0,6.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-5.0
201213,2562.0,0021201215,L,21.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0
201213,2562.0,0021201198,L,25.0,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,8.0,-12.0
201213,2562.0,0021201188,L,23.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,0.0
201213,2562.0,0021201171,L,22.0,3.0,7.0,0.429,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,-8.0
201213,2562.0,0021201136,L,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
201213,2562.0,0021200821,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0
201213,2562.0,0021200797,L,17.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,-8.0
201213,2562.0,0021200770,L,22.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,11.0
201213,2562.0,0021200668,W,9.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,13.0
201213,2562.0,0021200578,L,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
201213,2562.0,0021200554,L,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
201213,2562.0,0021200529,W,10.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,-10.0
201213,2562.0,0021200484,W,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
201213,2562.0,0021200464,L,9.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,-1.0
201213,2562.0,0021200435,L,18.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,-6.0
201213,2562.0,0021200422,W,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201213,2562.0,0021200404,L,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-19.0
201213,2562.0,0021200397,W,21.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,10.0
201213,2562.0,0021200379,W,14.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,-3.0
201213,2562.0,0021200349,W,16.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0
201213,2562.0,0021200324,W,33.0,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,4.0,1.0,0.0,3.0,6.0,7.0
201213,2562.0,0021200303,W,42.0,5.0,12.0,0.417,0.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,5.0,1.0,0.0,0.0,4.0,10.0,18.0
201213,2562.0,0021200291,L,7.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,-8.0
201213,2562.0,0021200245,W,7.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0
201213,2562.0,0021200225,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
201213,2562.0,0021200209,L,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0
201213,2562.0,0021200193,L,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,-5.0
201213,2562.0,0021200182,W,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0
201213,2562.0,0021200168,L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
201213,2562.0,0021200145,W,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
201213,2562.0,0021200129,W,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
201213,2562.0,0021200107,W,15.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,-6.0
201213,2562.0,0021200102,L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0
201213,2562.0,0021200088,L,17.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,-4.0
201213,2562.0,0021200067,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
201213,2562.0,0021200046,L,18.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,-6.0
201213,2562.0,0021200022,L,23.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,-9.0
201213,2562.0,0021200012,W,18.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0
201213,201593.0,0021201173,L,25.0,7.0,13.0,0.538,0.0,0.0,0.0,6.0,7.0,0.857,3.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,20.0,-13.0
201213,201593.0,0021201163,L,26.0,2.0,8.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,1.0,2.0,1.0,3.0,5.0,-20.0
201213,201593.0,0021201141,W,36.0,7.0,15.0,0.467,0.0,0.0,0.0,6.0,8.0,0.75,6.0,7.0,13.0,2.0,0.0,0.0,1.0,2.0,20.0,20.0
201213,201593.0,0021201132,L,41.0,6.0,12.0,0.5,0.0,0.0,0.0,12.0,16.0,0.75,2.0,6.0,8.0,0.0,1.0,0.0,1.0,2.0,24.0,-1.0
201213,201593.0,0021201116,W,37.0,11.0,14.0,0.786,0.0,0.0,0.0,5.0,7.0,0.714,3.0,5.0,8.0,3.0,1.0,0.0,1.0,1.0,27.0,22.0
201213,201593.0,0021201105,W,41.0,9.0,15.0,0.6,0.0,0.0,0.0,11.0,11.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,2.0,29.0,-2.0
201213,201593.0,0021201081,W,36.0,10.0,16.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,7.0,8.0,15.0,1.0,0.0,0.0,1.0,1.0,22.0,10.0
