SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201112,101154.0,0021100279,L,14.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,2.0,-3.0
201112,101154.0,0021100258,W,24.0,7.0,15.0,0.467,0.0,1.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,4.0,2.0,0.0,1.0,2.0,17.0,15.0
201112,101154.0,0021100242,L,28.0,4.0,11.0,0.364,0.0,0.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,1.0,2.0,0.0,0.0,3.0,13.0,-24.0
201112,101154.0,0021100237,L,37.0,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,2.0,0.0,1.0,2.0,3.0,8.0,-7.0
201112,101154.0,0021100218,L,26.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,3.0,5.0,2.0,4.0
201112,101154.0,0021100203,W,34.0,5.0,12.0,0.417,1.0,1.0,1.0,1.0,2.0,0.5,3.0,7.0,10.0,4.0,2.0,1.0,4.0,3.0,12.0,-1.0
201112,101154.0,0021100187,L,34.0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,9.0,12.0,1.0,1.0,0.0,2.0,1.0,11.0,3.0
201112,101154.0,0021100133,W,25.0,4.0,11.0,0.364,1.0,1.0,1.0,0.0,2.0,0.0,1.0,7.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,17.0
201112,101154.0,0021100120,L,31.0,5.0,16.0,0.313,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,3.0,1.0,3.0,4.0,10.0,-12.0
201112,101154.0,0021100100,L,28.0,7.0,11.0,0.636,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,3.0,2.0,3.0,3.0,15.0,8.0
201112,101154.0,0021100083,L,29.0,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,10.0,-18.0
201112,101154.0,0021100067,L,38.0,10.0,20.0,0.5,0.0,0.0,0.0,8.0,10.0,0.8,3.0,6.0,9.0,1.0,2.0,2.0,1.0,2.0,28.0,-5.0
201112,101154.0,0021100057,L,34.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,10.0,-10.0
201112,101154.0,0021100046,L,28.0,4.0,15.0,0.267,0.0,2.0,0.0,1.0,1.0,1.0,3.0,7.0,10.0,1.0,1.0,1.0,1.0,2.0,9.0,-10.0
201112,101154.0,0021100025,L,27.0,2.0,13.0,0.154,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,-16.0
201112,101154.0,0021100006,L,39.0,5.0,13.0,0.385,0.0,0.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,3.0,0.0,1.0,2.0,2.0,11.0,-10.0
201112,202339.0,0021100974,L,27.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,2.0,4.0,2.0,13.0
201112,202339.0,0021100966,L,10.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,-8.0
201112,202339.0,0021100959,W,13.0,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,5.0
201112,202339.0,0021100936,L,11.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,4.0,-3.0
201112,202339.0,0021100927,W,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0
201112,202339.0,0021100911,W,14.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,4.0,2.0,11.0
201112,202339.0,0021100886,W,14.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,5.0,-4.0
201112,202339.0,0021100871,W,19.0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,4.0,6.0
201112,202339.0,0021100865,W,14.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,4.0,3.0
201112,202339.0,0021100846,L,21.0,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,11.0,1.0
201112,202339.0,0021100833,W,20.0,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,9.0,3.0,0.0,3.0,3.0,8.0,4.0
201112,202339.0,0021100814,W,17.0,4.0,6.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,13.0,-3.0
201112,202339.0,0021100810,L,14.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,5.0,12.0
201112,202339.0,0021100788,W,18.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,2.0,0.0,2.0,3.0,9.0,5.0
201112,202339.0,0021100776,W,17.0,3.0,9.0,0.333,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0,14.0
201112,202339.0,0021100767,W,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-10.0
201112,202339.0,0021100751,W,11.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0
201112,202339.0,0021100735,W,13.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,4.0,-4.0
201112,202339.0,0021100710,W,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,-12.0
201112,202339.0,0021100695,L,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-4.0
201112,202339.0,0021100689,L,14.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,-19.0
201112,202339.0,0021100676,L,13.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,-8.0
201112,202339.0,0021100654,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-8.0
201112,202339.0,0021100642,L,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,-13.0
201112,202339.0,0021100636,W,17.0,5.0,8.0,0.625,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,14.0,-2.0
201112,202339.0,0021100617,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.0
201112,202339.0,0021100610,L,16.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,0.0,2.0,1.0,2.0,12.0
201112,202339.0,0021100591,W,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
201112,202339.0,0021100574,L,6.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,9.0
201112,202339.0,0021100560,L,14.0,2.0,6.0,0.333,0.0,1.0,0.0,3.0,6.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0
201112,202339.0,0021100551,W,7.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
201112,202339.0,0021100537,L,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0
201112,202339.0,0021100526,W,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,2.0,2.0
201112,202339.0,0021100511,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
201112,202339.0,0021100498,W,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-8.0
201112,202339.0,0021100480,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
201112,202339.0,0021100456,L,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0
201112,202339.0,0021100441,W,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-5.0
201112,202339.0,0021100400,W,12.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,-6.0
201112,202339.0,0021100307,W,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201112,2586.0,0021100378,L,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,-2.0
201112,2586.0,0021100360,L,20.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,7.0,-23.0
201112,2586.0,0021100345,L,16.0,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,-6.0
201112,2586.0,0021100335,L,19.0,1.0,6.0,0.167,1.0,4.0,0.25,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,-3.0
201112,2586.0,0021100318,W,17.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-14.0
201112,101106.0,0021100262,W,9.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0
201112,101106.0,0021100245,L,25.0,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,4.0,0.0,1.0,1.0,1.0,6.0,0.0
201112,101106.0,0021100240,W,32.0,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,2.0,1.0,3.0,2.0,6.0,13.0,1.0
201112,101106.0,0021100220,W,33.0,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,2.0,1.0,4.0,5.0,11.0,11.0
201112,101106.0,0021100199,L,19.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,3.0,4.0,3.0,2.0,-17.0
201112,101106.0,0021100186,L,41.0,10.0,18.0,0.556,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,11.0,4.0,0.0,3.0,3.0,2.0,20.0,-9.0
201112,101106.0,0021100155,W,35.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,2.0,10.0,21.0
201112,101106.0,0021100136,W,35.0,7.0,15.0,0.467,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,3.0,1.0,1.0,3.0,3.0,14.0,-6.0
201112,101106.0,0021100074,L,32.0,5.0,12.0,0.417,0.0,0.0,0.0,2.0,4.0,0.5,0.0,7.0,7.0,4.0,1.0,3.0,0.0,2.0,12.0,-2.0
201112,101106.0,0021100046,W,35.0,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,13.0,15.0,2.0,0.0,3.0,3.0,4.0,13.0,14.0
201112,101106.0,0021100020,W,31.0,7.0,20.0,0.35,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,3.0,2.0,0.0,1.0,6.0,15.0,-6.0
201112,101106.0,0021100007,L,38.0,7.0,14.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,2.0,2.0,1.0,1.0,1.0,17.0,5.0
201112,2588.0,0021100990,W,13.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,-8.0
201112,2588.0,0021100977,W,20.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0
201112,2588.0,0021100965,W,18.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,13.0
201112,2588.0,0021100956,W,19.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0
201112,2588.0,0021100941,W,18.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,-1.0
201112,2588.0,0021100929,W,17.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,17.0
201112,2588.0,0021100917,W,24.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0
201112,2588.0,0021100912,W,18.0,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0
201112,2588.0,0021100892,W,12.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0
201112,2588.0,0021100872,W,22.0,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,22.0
201112,2588.0,0021100866,L,20.0,3.0,7.0,0.429,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,-8.0
201112,2588.0,0021100850,L,27.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0
201112,2588.0,0021100839,W,24.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0
201112,2588.0,0021100822,W,16.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,14.0
201112,2588.0,0021100801,W,21.0,4.0,9.0,0.444,2.0,7.0,0.286,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,1.0,1.0,1.0,10.0,8.0
201112,2588.0,0021100792,W,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0
201112,2588.0,0021100774,W,25.0,2.0,5.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,1.0,0.0,1.0,5.0,2.0
201112,2588.0,0021100750,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
201112,2588.0,0021100740,W,24.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0
201112,2588.0,0021100723,W,27.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,10.0,23.0
201112,2588.0,0021100715,W,25.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0
201112,2588.0,0021100707,W,26.0,5.0,7.0,0.714,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,14.0,17.0
201112,2588.0,0021100659,L,22.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0
201112,2588.0,0021100649,W,26.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,16.0
201112,2588.0,0021100633,W,19.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0
201112,2588.0,0021100614,W,22.0,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,23.0
201112,2588.0,0021100591,L,23.0,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,3.0,5.0,-11.0
201112,2588.0,0021100578,W,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
201112,2588.0,0021100553,L,26.0,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,2.0,11.0,1.0
201112,2588.0,0021100535,W,20.0,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,14.0,15.0
201112,2588.0,0021100520,L,21.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-16.0
201112,2588.0,0021100501,W,25.0,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0
201112,2588.0,0021100485,L,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0
201112,2588.0,0021100477,W,31.0,6.0,8.0,0.75,5.0,6.0,0.833,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,20.0,13.0
201112,2588.0,0021100456,W,36.0,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,13.0,3.0
201112,2588.0,0021100429,W,20.0,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0
201112,2588.0,0021100422,W,21.0,4.0,6.0,0.667,3.0,4.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,6.0
201112,2588.0,0021100403,W,22.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0
201112,2588.0,0021100374,W,26.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0
201112,2588.0,0021100363,W,29.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,8.0,-5.0
201112,2588.0,0021100350,W,19.0,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,3.0
201112,2588.0,0021100328,W,23.0,2.0,10.0,0.2,1.0,5.0,0.2,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0
201112,2588.0,0021100323,W,28.0,1.0,4.0,0.25,1.0,2.0,0.5,5.0,7.0,0.714,0.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,8.0,20.0
201112,2588.0,0021100303,W,23.0,5.0,10.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,15.0,21.0
201112,2588.0,0021100295,L,30.0,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,8.0,4.0
201112,2588.0,0021100280,L,21.0,4.0,7.0,0.571,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0
201112,2588.0,0021100265,W,19.0,6.0,10.0,0.6,5.0,7.0,0.714,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,17.0,13.0
201112,2588.0,0021100246,W,16.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0
201112,2588.0,0021100235,L,33.0,5.0,12.0,0.417,4.0,11.0,0.364,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,16.0,-6.0
201112,2588.0,0021100224,L,20.0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,0.0,4.0,7.0,11.0
201112,2588.0,0021100204,W,20.0,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0
201112,2588.0,0021100197,L,21.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,-11.0
201112,2588.0,0021100183,W,17.0,2.0,5.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,8.0,9.0
201112,2588.0,0021100166,W,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0
201112,2588.0,0021100149,W,23.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,-1.0
201112,2588.0,0021100136,L,21.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,1.0,3.0,-13.0
201112,2588.0,0021100122,L,12.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-11.0
201112,2588.0,0021100116,W,7.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0
201112,2588.0,0021100095,W,25.0,6.0,10.0,0.6,5.0,9.0,0.556,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0
201112,2588.0,0021100091,W,16.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0
201112,2588.0,0021100072,L,13.0,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0
201112,2588.0,0021100055,W,15.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0
201112,2588.0,0021100034,L,16.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,8.0
201112,2588.0,0021100029,W,18.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0
201112,2588.0,0021100013,W,28.0,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0
201112,202344.0,0021100758,W,6.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
201112,202344.0,0021100753,L,29.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,6.0,5.0,11.0,2.0,1.0,2.0,1.0,0.0,6.0,4.0
201112,202344.0,0021100721,L,30.0,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,0.0,0.0,3.0,1.0,2.0,-14.0
201112,202344.0,0021100711,L,32.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,3.0,0.0,0.0,3.0,5.0,8.0,0.0
201112,202344.0,0021100693,L,32.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,4.0,8.0,-4.0
201112,202344.0,0021100686,W,30.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,1.0,0.0,0.0,3.0,6.0,16.0
201112,202344.0,0021100664,L,37.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,6.0,-3.0
